date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-30,KOSPI,2608.32,005385,현대차우,107500,0.2313
2023-07-30,KOSPI,2608.32,005930,삼성전자,70600,0.2076
2023-07-30,KOSPI,2608.32,005935,삼성전자우,58600,0.2522
2023-07-30,KOSPI,2608.32,005380,현대차,196800,0.19
2023-07-30,KOSPI,2608.32,073240,금호타이어,4575,0.1189
