date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-11-13,KOSDAQ,731.22,317530,캐리소프트,4755,0.1716
2022-11-13,KOSDAQ,731.22,192410,휴림네트웍스,909,0.191
2022-11-13,KOSDAQ,731.22,142280,녹십자엠에스,5470,0.2072
2022-11-13,KOSDAQ,731.22,018700,바른손,2535,0.238
2022-11-13,KOSDAQ,731.22,049080,기가레인,1295,0.1922
