date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-07-03,KOSPI,2305.42,005930,삼성전자,56200,0.245
2022-07-03,KOSDAQ,729.48,036630,세종텔레콤,728,0.1339
2022-07-03,KOSPI,2305.42,005935,삼성전자우,51500,0.2233
2022-07-03,KOSPI,2305.42,017800,현대엘리베이,26800,0.1476
2022-07-03,KOSPI,2305.42,005940,NH투자증권,9150,0.2503
