date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-18,KOSDAQ,855.65,089030,테크윙,38750,0.1582
2024-04-18,KOSPI,2634.7,022100,포스코DX,40100,0.2431
2024-04-18,KOSPI,2634.7,267260,HD현대일렉트릭,239000,0.1384
2024-04-18,KOSDAQ,855.65,183300,코미코,89000,0.2218
2024-04-18,KOSDAQ,855.65,074600,원익QnC,33200,0.2385
