date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-02-19,KOSDAQ,775.62,159910,스킨앤스킨,201,0.2217
2023-02-19,KOSDAQ,775.62,245620,EDGC,1683,0.1641
2023-02-19,KOSPI,2451.21,003220,대원제약,15500,0.31
2023-02-19,KOSDAQ,775.62,058110,멕아이씨에스,4625,0.1117
2023-02-19,KOSDAQ,775.62,046120,오르비텍,4330,0.1926
