date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-05-21,KOSDAQ,841.72,122870,와이지엔터테인먼트,92000,0.2192
2023-05-21,KOSPI,2537.79,011000,진원생명과학,4915,0.197
2023-05-21,KOSDAQ,841.72,088290,이원컴포텍,4345,0.1333
2023-05-21,KOSPI,2537.79,008870,금비,103700,0.2294
2023-05-21,KOSDAQ,841.72,033100,제룡전기,14670,0.2211
