date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-08-27,KOSPI,2519.14,033530,세종공업,6630,0.1763
2023-08-27,KOSDAQ,899.38,084990,헬릭스미스,4980,0.1336
2023-08-27,KOSDAQ,899.38,005290,동진쎄미켐,33600,0.1865
2023-08-27,KOSDAQ,899.38,222080,씨아이에스,10700,0.253
2023-08-27,KOSPI,2519.14,007860,서연,7390,0.2506
