date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-10,KOSDAQ,860.35,085370,루트로닉,36450,0.7694
2023-07-10,KOSPI,2520.7,005387,현대차2우B,111600,0.0878
2023-07-10,KOSPI,2520.7,010120,LS ELECTRIC,82500,0.0629
2023-07-10,KOSDAQ,860.35,044490,태웅,16900,0.0429
2023-07-10,KOSDAQ,860.35,230240,에치에프알,18800,0.037
