date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-08-14,KOSDAQ,831.63,024060,흥구석유,6340,0.2796
2022-08-14,KOSPI,2527.94,138930,BNK금융지주,6890,0.306
2022-08-14,KOSDAQ,831.63,274090,켄코아에어로스페이스,11800,0.1191
2022-08-14,KOSPI,2527.94,120110,코오롱인더,55200,0.1561
2022-08-14,KOSDAQ,831.63,131370,알서포트,5080,0.1393
