date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-02-18,KOSDAQ,857.6,126700,하이비젼시스템,25150,0.2116
2024-02-18,KOSDAQ,857.6,405100,큐알티,25700,0.1797
2024-02-18,KOSDAQ,857.6,067630,HLB생명과학,13990,0.2145
2024-02-18,KOSPI,2648.76,200880,서연이화,21500,0.2894
2024-02-18,KOSDAQ,857.6,373200,하인크코리아,4200,0.1048
