date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-05-22,KOSPI,2639.29,012510,더존비즈온,38150,0.2324
2022-05-22,KOSPI,2639.29,308170,센트랄모텍,16350,0.2119
2022-05-22,KOSDAQ,879.88,187420,제노포커스,5780,0.1861
2022-05-22,KOSDAQ,879.88,291650,압타머사이언스,10000,0.1696
2022-05-22,KOSDAQ,879.88,317690,퀀타매트릭스,6250,0.2
