date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-07-03,KOSDAQ,729.48,204630,스튜디오산타클로스,6660,0.1617
2022-07-03,KOSDAQ,729.48,133750,메가엠디,2395,0.1867
2022-07-03,KOSPI,2305.42,035420,NAVER,237000,0.2926
2022-07-03,KOSDAQ,729.48,048910,대원미디어,11100,0.1697
2022-07-03,KOSDAQ,729.48,033160,엠케이전자,10450,0.1892
