date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-12,KOSDAQ,879.88,085370,루트로닉,36550,0.7116
2023-07-12,KOSPI,2574.72,005385,현대차우,109500,0.1061
2023-07-12,KOSPI,2574.72,005387,현대차2우B,110800,0.0858
2023-07-12,KOSPI,2574.72,195870,해성디에스,62900,0.0343
2023-07-12,KOSPI,2574.72,005810,풍산홀딩스,38350,0.0622
