date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-09-18,KOSDAQ,770.04,095700,제넥신,26550,0.158
2022-09-18,KOSPI,2382.78,139480,이마트,92200,0.398
2022-09-18,KOSDAQ,770.04,151910,SBW생명과학,2160,0.1131
2022-09-18,KOSDAQ,770.04,041190,우리기술투자,5270,0.161
2022-09-18,KOSDAQ,770.04,078130,국일제지,2235,0.1698
