date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-03-05,KOSDAQ,802.42,035620,바른손이앤에이,930,0.1823
2023-03-05,KOSDAQ,802.42,035900,JYP Ent.,77500,0.2024
2023-03-05,KOSPI,2432.07,006740,영풍제지,16710,0.1619
2023-03-05,KOSDAQ,802.42,252500,세화피앤씨,1289,0.2318
2023-03-05,KOSDAQ,802.42,011370,서한,1047,0.2216
