date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-11-05,KOSDAQ,782.05,060900,DGP,1851,0.0799
2023-11-05,KOSPI,2368.34,006360,GS건설,13710,0.3001
2023-11-05,KOSDAQ,782.05,035760,CJ ENM,56300,0.2074
2023-11-05,KOSDAQ,782.05,003100,선광,17400,0.2275
2023-11-05,KOSPI,2368.34,016710,대성홀딩스,10320,0.1851
