date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-11-26,KOSDAQ,815.0,208140,정다운,2915,0.2804
2023-11-26,KOSPI,2496.63,007980,태평양물산,2965,0.111
2023-11-26,KOSDAQ,815.0,950140,잉글우드랩,12780,0.2494
2023-11-26,KOSDAQ,815.0,177350,베셀,1552,0.1959
2023-11-26,KOSPI,2496.63,011000,진원생명과학,3090,0.1633
