date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-11,KOSDAQ,878.73,085370,루트로닉,36500,0.8357
2023-07-11,KOSPI,2562.49,073240,금호타이어,4620,0.0513
2023-07-11,KOSPI,2562.49,298040,효성중공업,134600,0.036
2023-07-11,KOSPI,2562.49,077500,유니퀘스트,15230,0.0348
2023-07-11,KOSDAQ,878.73,035900,JYP Ent.,134300,0.0422
