date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-23,KOSDAQ,934.58,009730,코센,4745,0.159
2023-07-23,KOSDAQ,934.58,058820,CMG제약,2330,0.186
2023-07-23,KOSDAQ,934.58,046940,우원개발,3490,0.133
2023-07-23,KOSPI,2609.76,005385,현대차우,104600,0.3963
2023-07-23,KOSDAQ,934.58,048550,SM C&C,2470,0.1256
