date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-04-09,KOSPI,2490.41,114090,GKL,20150,0.2421
2023-04-09,KOSDAQ,880.07,317530,캐리소프트,7650,0.1569
2023-04-09,KOSPI,2490.41,014830,유니드,72300,0.2467
2023-04-09,KOSDAQ,880.07,013990,아가방컴퍼니,3685,0.1691
2023-04-09,KOSDAQ,880.07,214270,FSN,3730,0.1851
