date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-06-26,KOSDAQ,750.3,258790,소프트캠프,1555,0.1832
2022-06-26,KOSDAQ,750.3,331920,셀레믹스,6700,0.1766
2022-06-26,KOSDAQ,750.3,081150,티플랙스,4085,0.1867
2022-06-26,KOSDAQ,750.3,013990,아가방컴퍼니,2795,0.1605
2022-06-26,KOSPI,2366.6,017800,현대엘리베이,26750,0.2929
