date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-22,KOSDAQ,845.82,114840,아이패밀리에스씨,24550,0.2228
2024-04-22,KOSDAQ,845.82,031980,피에스케이홀딩스,47950,0.1571
2024-04-22,KOSPI,2629.44,267260,HD현대일렉트릭,227500,0.1316
2024-04-22,KOSPI,2629.44,000210,DL,50500,0.3309
2024-04-22,KOSPI,2629.44,012510,더존비즈온,53900,0.1577
