date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-12-25,KOSPI,2313.69,007810,코리아써키트,12150,0.1809
2022-12-25,KOSDAQ,691.25,299030,하나기술,55600,0.2115
2022-12-25,KOSPI,2313.69,092220,KEC,2055,0.2119
2022-12-25,KOSDAQ,691.25,041190,우리기술투자,3760,0.1861
2022-12-25,KOSPI,2313.69,001440,대한전선,1515,0.2095
