date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-12-11,KOSDAQ,719.49,094820,일진파워,12850,0.1891
2022-12-11,KOSDAQ,719.49,179290,엠아이텍,10300,0.1555
2022-12-11,KOSDAQ,719.49,006910,보성파워텍,3945,0.2087
2022-12-11,KOSPI,2389.04,052690,한전기술,56200,0.2042
2022-12-11,KOSPI,2389.04,005850,에스엘,25900,0.2425
