date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-12-10,KOSDAQ,830.37,067310,하나마이크론,27700,0.2213
2023-12-10,KOSDAQ,830.37,399720,가온칩스,47600,0.15
2023-12-10,KOSDAQ,830.37,131970,두산테스나,56300,0.187
2023-12-10,KOSPI,2517.85,003230,삼양식품,203500,0.2262
2023-12-10,KOSPI,2517.85,007660,이수페타시스,29000,0.2155
