date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-09-10,KOSDAQ,914.18,095340,ISC,88000,0.1485
2023-09-10,KOSDAQ,914.18,084370,유진테크,36600,0.2368
2023-09-10,KOSDAQ,914.18,039030,이오테크닉스,157100,0.1739
2023-09-10,KOSPI,2547.68,353200,대덕전자,28450,0.2351
2023-09-10,KOSDAQ,914.18,336570,원텍,13720,0.2057
