date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-08-03,KOSPI,2605.39,073240,금호타이어,4540,0.1483
2023-08-03,KOSPI,2605.39,000100,유한양행,73500,0.129
2023-08-03,KOSPI,2605.39,005385,현대차우,104500,0.3126
2023-08-03,KOSDAQ,920.32,290650,엘앤씨바이오,39750,0.131
2023-08-03,KOSPI,2605.39,005387,현대차2우B,105200,0.2791
