date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-30,KOSPI,2635.44,267260,HD현대일렉트릭,289500,0.2084
2024-05-30,KOSPI,2635.44,006260,LS,177000,0.1729
2024-05-30,KOSPI,2635.44,192820,코스맥스,165600,0.2477
2024-05-30,KOSDAQ,831.99,340570,티앤엘,62200,0.206
2024-05-30,KOSDAQ,831.99,110990,디아이티,23200,0.165
