date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-03-19,KOSPI,2395.69,007460,에이프로젠,1476,0.162
2023-03-19,KOSDAQ,797.39,950130,엑세스바이오,9590,0.2178
2023-03-19,KOSDAQ,797.39,245620,EDGC,1420,0.1554
2023-03-19,KOSDAQ,797.39,142280,녹십자엠에스,4685,0.2356
2023-03-19,KOSDAQ,797.39,144510,지씨셀,41850,0.2291
