date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-05-04,KOSDAQ,845.06,048260,오스템임플란트,186800,0.6088
2023-05-04,KOSPI,2500.94,014830,유니드,64400,0.078
2023-05-04,KOSDAQ,845.06,131970,두산테스나,34700,0.0673
2023-05-04,KOSPI,2500.94,066570,LG전자,109200,0.1228
2023-05-04,KOSPI,2500.94,005385,현대차우,108500,0.1231
