date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-01-22,KOSDAQ,717.97,142280,녹십자엠에스,5320,0.2193
2023-01-22,KOSDAQ,717.97,142280,녹십자엠에스,5320,0.2193
2023-01-22,KOSDAQ,717.97,011370,서한,1115,0.1848
2023-01-22,KOSDAQ,717.97,011370,서한,1115,0.1848
2023-01-22,KOSDAQ,717.97,033160,엠케이전자,11350,0.1919
