date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-24,KOSPI,2675.75,294870,HDC현대산업개발,17670,0.3199
2024-04-24,KOSPI,2675.75,000120,CJ대한통운,125000,0.2447
2024-04-24,KOSPI,2675.75,267260,HD현대일렉트릭,255000,0.0965
2024-04-24,KOSDAQ,862.23,114840,아이패밀리에스씨,27150,0.17
2024-04-24,KOSDAQ,862.23,319660,피에스케이,30550,0.1689
