date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-09-08,KOSPI,2384.28,016710,대성홀딩스,88500,0.154
2022-09-08,KOSDAQ,777.81,003100,선광,102700,0.3583
2022-09-08,KOSPI,2384.28,017390,서울가스,266000,0.2572
2022-09-08,KOSDAQ,777.81,053290,NE능률,4815,0.1067
2022-09-08,KOSDAQ,777.81,140410,메지온,17100,0.1238
