date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-05-15,KOSDAQ,853.08,291650,압타머사이언스,10100,0.1933
2022-05-15,KOSPI,2604.24,012510,더존비즈온,36900,0.2374
2022-05-15,KOSDAQ,853.08,331920,셀레믹스,8480,0.2037
2022-05-15,KOSDAQ,853.08,317690,퀀타매트릭스,6240,0.2049
2022-05-15,KOSDAQ,853.08,089140,넥스턴바이오,3495,0.1606
