date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-03-12,KOSDAQ,788.6,035620,바른손이앤에이,880,0.2152
2023-03-12,KOSDAQ,788.6,065950,웰크론,2970,0.2218
2023-03-12,KOSDAQ,788.6,950130,엑세스바이오,9850,0.181
2023-03-12,KOSDAQ,788.6,035900,JYP Ent.,77700,0.1677
2023-03-12,KOSDAQ,788.6,252500,세화피앤씨,1220,0.2143
