date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-12-04,KOSDAQ,732.95,950160,코오롱티슈진,10750,0.1058
2022-12-04,KOSDAQ,732.95,054670,대한뉴팜,9070,0.2802
2022-12-04,KOSDAQ,732.95,290380,대유,3555,0.2181
2022-12-04,KOSDAQ,732.95,040160,누리플렉스,5280,0.2022
2022-12-04,KOSDAQ,732.95,215000,골프존,111100,0.1936
