date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-10-22,KOSDAQ,769.25,139670,키네마스터,3835,0.1666
2023-10-22,KOSPI,2375.0,336260,두산퓨얼셀,17690,0.2676
2023-10-22,KOSDAQ,769.25,060900,DGP,2100,0.1711
2023-10-22,KOSDAQ,769.25,306620,네온테크,2365,0.1586
2023-10-22,KOSPI,2375.0,009830,한화솔루션,29900,0.2361
