date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-08-28,KOSPI,2481.03,004170,신세계,223500,0.2958
2022-08-28,KOSDAQ,802.45,299900,위지윅스튜디오,23250,0.1553
2022-08-28,KOSDAQ,802.45,048770,TPC,4520,0.2218
2022-08-28,KOSDAQ,802.45,293490,카카오게임즈,52200,0.2134
2022-08-28,KOSPI,2481.03,009770,삼정펄프,31100,0.1137
