date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-18,KOSDAQ,914.14,204620,글로벌텍스프리,3440,0.1907
2023-07-18,KOSDAQ,914.14,250060,모비스,2210,0.2089
2023-07-18,KOSPI,2607.62,033240,자화전자,29750,0.1984
2023-07-18,KOSDAQ,914.14,009730,코센,4540,0.2068
2023-07-18,KOSDAQ,914.14,294630,서남,2935,0.1952
