date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-06-12,KOSDAQ,869.86,049180,셀루메드,4850,0.172
2022-06-12,KOSDAQ,869.86,291650,압타머사이언스,9940,0.1759
2022-06-12,KOSDAQ,869.86,045510,정원엔시스,1790,0.1858
2022-06-12,KOSDAQ,869.86,215360,우리산업,16700,0.2567
2022-06-12,KOSDAQ,869.86,013990,아가방컴퍼니,3785,0.2097
