date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-06-12,KOSDAQ,870.67,950140,잉글우드랩,26200,0.1521
2024-06-12,KOSPI,2728.17,192820,코스맥스,170100,0.272
2024-06-12,KOSPI,2728.17,161890,한국콜마,67200,0.2358
2024-06-12,KOSDAQ,870.67,241710,코스메카코리아,67200,0.1902
2024-06-12,KOSDAQ,870.67,114840,아이패밀리에스씨,42000,0.1499
