date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-01-21,KOSDAQ,842.67,900250,크리스탈신소재,1349,0.203
2024-01-21,KOSPI,2472.74,003670,포스코퓨처엠,278500,0.1896
2024-01-21,KOSPI,2472.74,446070,유니드비티플러스,6070,0.2175
2024-01-21,KOSDAQ,842.67,086900,메디톡스,207500,0.2262
2024-01-21,KOSDAQ,842.67,378800,샤페론,3080,0.1637
